aX,aY,aZ,gX,gY,gZ
-0.47165772705078124, -0.43574470214843747, 8.25520732421875, 250.12977099236642, -36.93893129770992, 3.236641221374046
0.7900865478515624, 9.916783276367187, -2.6001030029296874, 250.12977099236642, -40.083969465648856, 15.374045801526718
0.9337386474609375, 11.654973681640625, -5.884947680664062, 111.41984732824427, -19.12213740458015, 5.770992366412214
0.689530078125, 11.439495532226562, -5.568913061523437, -190.29007633587787, 7.916030534351145, -6.030534351145038
0.105344873046875, 9.373299499511718, -0.8403647827148437, -250.13740458015266, 26.931297709923665, -0.7862595419847328
1.1085153686523437, 1.9512743530273435, 6.050147595214844, -250.13740458015266, 36.38931297709924, 11.053435114503817
-1.8507178833007811, -4.446032482910156, 10.678139404296875, -142.45801526717557, 10.427480916030534, 7.190839694656488
-0.4381389038085937, -1.8148048583984373, 10.220846887207031, 79.36641221374046, -5.488549618320611, 10.297709923664122
-0.5099649536132812, -0.20350714111328125, 10.232817895507813, -12.816793893129772, 1.984732824427481, -3.5343511450381677
-0.6177040283203125, -1.3838485595703125, 10.43153663330078, -10.473282442748092, -3.1068702290076335, 5.595419847328245
-0.7733271362304687, -1.0582371337890624, 10.223241088867187, 8.045801526717558, -4.603053435114504, -1.5190839694656488
-0.6919242797851562, -0.8930372192382812, 10.007762939453125, -5.801526717557252, 1.916030534351145, -5.213740458015267
-0.488417138671875, 2.2768857788085937, 3.248931652832031, 250.12977099236642, -40.87786259541985, 11.801526717557252
0.1149216796875, 9.294290844726563, -5.626373901367187, 250.12977099236642, -57.3206106870229, -1.1068702290076335
0.6105214233398437, 11.166556542968749, -8.20971749267578, -94.2442748091603, -17.480916030534353, -2.7709923664122136
0.3687070556640625, 11.077971081542968, -5.487510205078125, -217.3587786259542, 4.6106870229007635, -4.0
0.05027823486328125, 9.74200655517578, -0.6655880615234374, -250.13740458015266, 27.03053435114504, 4.679389312977099
1.3838485595703125, 1.20667763671875, 5.513846423339843, -250.13740458015266, 60.89312977099237, 12.740458015267176
-2.987963671875, -10.47702646484375, 11.288660827636718, -57.916030534351144, -15.106870229007633, -1.916030534351145
-0.3327940307617187, -1.3407529296874998, 9.04050546875, 85.41221374045801, -7.587786259541985, 6.343511450381679
-1.9129671264648436, -6.042964990234375, 12.533645690917968, 50.79389312977099, -4.809160305343512, -1.2061068702290076
-0.40222587890625, -4.082113830566406, 3.047818713378906, 250.12977099236642, -34.52671755725191, 30.16030534351145
0.6536170532226562, 14.523227270507812, -9.854534033203125, 250.12977099236642, -64.41221374045801, 9.419847328244275
1.6304513305664061, 12.90235274658203, -8.192958081054687, -250.13740458015266, 30.52671755725191, -21.12213740458015
-0.8068459594726562, 4.335899206542969, 2.8012159423828122, -250.13740458015266, 5.885496183206107, 2.2061068702290076
-1.6807295654296874, -6.770802294921874, 8.966285217285156, -250.13740458015266, 51.900763358778626, -31.244274809160306
-0.5746083984375, -5.058948107910156, 9.382876306152344, 141.05343511450383, -14.80916030534351, 29.16793893129771
-0.7852981445312499, -1.1133037719726562, 9.813832604980469, 0.09923664122137404, 12.221374045801527, -11.67175572519084
-1.16837041015625, -1.5562310791015623, 10.019733947753906, 1.1221374045801527, -1.6793893129770991, -0.3969465648854962
-1.3096283081054687, -1.7597382202148437, 10.168174450683592, 0.816793893129771, -2.717557251908397, 0.4351145038167939
-1.3215993164062498, -1.7597382202148437, 10.043675964355469, 1.8473282442748091, -2.5572519083969465, -0.4122137404580153
-1.3215993164062498, -1.9704279663085937, 10.192116467285155, 1.7786259541984732, -1.748091603053435, 0.07633587786259542
-1.4867992309570313, -4.599261389160156, 10.9175595703125, 191.5801526717557, -12.793893129770993, 5.465648854961832
-0.8667010009765624, 0.9888052856445312, 5.504269616699219, 250.12977099236642, -30.85496183206107, 14.465648854961833
-0.4740519287109375, 10.66137999267578, -5.331887097167969, 250.12977099236642, -44.786259541984734, 23.206106870229007
0.7972691528320313, 14.592659118652342, -9.09796630859375, -79.12977099236642, -0.8244274809160306, -8.83969465648855
0.833182177734375, 11.908759057617187, -4.632780212402343, -250.13740458015266, 38.56488549618321, -19.977099236641223
-1.209071838378906, 5.65031591796875, 2.47081611328125, -250.13740458015266, 8.053435114503817, -5.450381679389313
-1.455674609375, -5.499481213378906, 8.681375219726561, -250.13740458015266, 62.083969465648856, -28.69465648854962
-0.6105214233398437, -5.84185205078125, 9.888052856445311, 175.5267175572519, -6.809160305343512, 38.11450381679389
-0.8954314208984374, 1.2808978881835937, 9.270348828125, -0.10687022900763359, 4.1603053435114505, -17.85496183206107
-2.1021090576171875, -2.2170307373046874, 10.64222637939453, -1.4885496183206106, -6.587786259541985, 8.13740458015267
-1.6711527587890624, -0.7805097412109374, 10.084377392578125, 10.938931297709924, -3.2595419847328246, -3.1603053435114505
-1.6160861206054686, -1.0462661254882812, 9.976638317871092, 3.618320610687023, -4.900763358778626, 3.9923664122137406
-1.4437036010742186, -0.8164227661132812, 10.184933862304687, -0.1297709923664122, -4.198473282442748, -0.5267175572519084
-1.68551796875, -0.689530078125, 10.242394702148436, 0.46564885496183206, -3.1908396946564888, -3.9083969465648853
-1.4317325927734375, -0.7110778930664062, 10.184933862304687, -1.3282442748091603, -2.8625954198473282, -0.6564885496183206
-1.43652099609375, -0.833182177734375, 10.357316381835936, 0.15267175572519084, -3.0381679389312977, -1.984732824427481
-1.675941162109375, -2.0470424194335934, 10.62307276611328, 169.33587786259542, -16.46564885496183, 7.1679389312977095
-1.2737152832031249, 2.29843359375, 8.243236315917969, 250.12977099236642, -23.65648854961832, 11.564885496183207
-0.5602431884765625, 7.323862878417969, -2.3439234252929686, 250.12977099236642, -40.900763358778626, 42.396946564885496
1.4700398193359374, 13.625401647949218, -8.734047656249999, 148.5801526717557, -18.885496183206108, 3.3969465648854964
0.19153613281249998, 9.801861596679688, -5.753266589355468, -238.25190839694656, 5.679389312977099, -14.290076335877863
-0.7876923461914062, 9.210493786621093, -2.0566192260742184, -250.13740458015266, 37.534351145038165, -19.053435114503817
0.28490999755859375, 0.4165910888671875, 6.41646044921875, -250.13740458015266, 48.80152671755725, -12.114503816793894
-2.750937707519531, -7.189787585449218, 11.379640490722656, -58.83206106870229, -8.664122137404581, 5.259541984732825
-1.0965443603515623, -0.5291185668945312, 9.622296472167967, 101.1145038167939, -6.374045801526718, 5.908396946564886
-1.8363526733398436, 0.0047884033203125, 10.151415039062499, -31.557251908396946, 5.4961832061068705, -6.969465648854962
-1.3718775512695311, -1.419761584472656, 10.280701928710936, 2.7938931297709924, -5.129770992366412, 3.6259541984732824
-1.4796166259765624, -0.488417138671875, 9.988609326171874, 9.618320610687023, -2.648854961832061, 0.2366412213740458
-1.3958195678710936, -0.6823474731445313, 10.127473022460936, 0.8473282442748091, -2.015267175572519, -0.2748091603053435
-1.4437036010742186, -0.6200982299804687, 10.216058483886718, -1.633587786259542, -0.8473282442748091, -0.5038167938931297
-1.5298948608398437, -0.7781155395507812, 10.228029492187499, 0.7557251908396947, -1.748091603053435, -0.6106870229007634
-1.6304513305664061, -0.6296750366210937, 10.096348400878906, 2.6946564885496183, -1.4045801526717556, -0.4351145038167939
-1.867477294921875, -2.1356278808593747, 10.50815108642578, 125.59541984732824, -11.114503816793894, 4.137404580152672
-1.2497732666015624, 1.3742717529296875, 7.089231115722656, 250.12977099236642, -33.99236641221374, 20.290076335877863
-0.6871358764648438, 10.943895788574219, -2.839523168945312, 250.12977099236642, -42.717557251908396, 26.68702290076336
-0.016759411621093748, 7.331045483398437, -6.102820031738281, 250.12977099236642, -40.900763358778626, 18.3206106870229
1.1061211669921875, 13.302184423828125, -10.486603271484375, -224.7175572519084, -10.396946564885496, -18.572519083969464
-1.4125789794921875, 5.817910034179687, -4.458003491210937, -250.13740458015266, 47.61068702290076, -35.0763358778626
-0.8499415893554687, -2.6240450195312497, 7.733271362304687, -250.13740458015266, 74.96946564885496, -23.045801526717558
-2.099714855957031, -5.116408947753906, 10.412383020019531, 97.04580152671755, -30.977099236641223, 39.74045801526717
-1.1324573852539062, -1.5562310791015623, 9.421183532714844, -45.30534351145038, 1.717557251908397, 0.26717557251908397
-1.8698714965820311, -2.5043349365234375, 9.868899243164062, 13.923664122137405, -7.3893129770992365, 7.030534351145038
-1.656787548828125, -2.4013842651367185, 10.04846436767578, 3.0916030534351147, -3.3282442748091605, 1.916030534351145
-1.6519991455078125, -1.9105729248046874, 9.718064538574218, 17.244274809160306, -5.022900763358779, 2.9083969465648853
-1.7645266235351562, -1.1611878051757811, 10.259154113769531, 0.4122137404580153, -2.2061068702290076, -0.2366412213740458
-1.6998831787109374, -1.1420341918945311, 9.995791931152343, 1.9083969465648856, -2.931297709923664, -1.0763358778625953
-1.6831237670898436, -1.13006318359375, 9.964667309570311, 0.9694656488549618, -2.1603053435114505, -0.9236641221374046
-1.6639701538085936, -1.0582371337890624, 10.053252770996092, 2.0076335877862594, -1.7709923664122138, -0.46564885496183206
-1.8339584716796873, -1.3575123413085937, 10.242394702148436, 6.809160305343512, -0.7862595419847328, -0.26717557251908397
-1.7405846069335937, -0.8212111694335937, 10.287884533691406, 79.17557251908397, -6.396946564885496, 4.206106870229007
-2.0470424194335934, -1.3407529296874998, 8.152256652832031, 250.12977099236642, -33.083969465648856, 15.030534351145038
-0.699106884765625, 7.417236743164062, -5.42047255859375, 250.12977099236642, -57.267175572519086, 58.01526717557252
1.2330138549804688, 13.338097448730467, -9.658209497070311, 50.99236641221374, -15.16030534351145, 2.236641221374046
0.3495534423828125, 10.31661495361328, -6.449979272460937, -250.13740458015266, 26.480916030534353, -25.061068702290076
-1.7286135986328124, 7.364564306640625, 1.0007762939453124, -250.13740458015266, 12.549618320610687, -3.931297709923664
-0.011971008300781249, -1.3383587280273437, 7.752424975585937, -250.13740458015266, 76.73282442748092, -24.862595419847327
-1.8746598999023436, -5.513846423339843, 10.740388647460938, 74.00763358778626, -9.083969465648854, 26.106870229007633
-1.6424223388671875, 0.7206546997070312, 9.437942944335937, 25.87786259541985, -5.404580152671755, -0.42748091603053434
-1.8555062866210936, -1.7525556152343749, 10.524910498046875, -13.13740458015267, -2.5419847328244276, 9.259541984732824
-1.5418658691406248, 0.009576806640625, 9.782707983398437, -0.5954198473282443, -1.0381679389312977, 1.8396946564885497
-1.8052280517578123, -0.6775590698242188, 10.103531005859374, 1.2290076335877862, -1.3206106870229009, 0.8244274809160306
-1.8171990600585937, -0.6344634399414062, 10.151415039062499, 0.26717557251908397, -1.786259541984733, 0.3893129770992366
-1.8459294799804686, -0.6775590698242188, 10.072406384277343, 0.5572519083969466, -2.549618320610687, 0.4198473282442748
-1.9536685546875, -0.7733271362304687, 10.232817895507813, 5.343511450381679, -3.122137404580153, -0.648854961832061
-2.0638018310546875, -2.3367408203125, 10.711658227539061, 213.48091603053436, -20.282442748091604, 8.32824427480916
-1.5729904907226562, 2.5713725830078125, 3.1316157714843746, 250.12977099236642, -42.17557251908397, 30.137404580152673
-0.28490999755859375, 11.769895361328125, -6.6510922119140625, 250.12977099236642, -41.908396946564885, 17.6793893129771
0.2609679809570312, 10.1131078125, -9.33978067626953, 159.74045801526717, -17.9618320610687, 14.534351145038167
0.296881005859375, 9.435548742675781, -7.912836486816405, -250.13740458015266, 4.809160305343512, -14.908396946564885
-0.9241618408203125, 9.710881933593749, -2.9281086303710935, -250.13740458015266, 30.85496183206107, -21.763358778625953
0.3136404174804687, 2.549824768066406, 6.351817004394531, -250.13740458015266, 25.862595419847327, -5.244274809160306
-3.0262708984374997, -6.320692382812499, 10.927136376953124, -164.3969465648855, 6.267175572519084, -19.50381679389313
-1.448492004394531, -1.3096283081054687, 9.519345800781249, 86.64885496183206, -12.67175572519084, 18.46564885496183
-1.446097802734375, -1.1563994018554686, 10.381258398437499, -28.3206106870229, 2.2748091603053435, -2.0763358778625953
-1.5873557006835937, -1.2569558715820313, 10.144232434082031, 15.129770992366412, -5.641221374045801, -1.2290076335877862
-1.5658078857421873, -0.7996633544921875, 10.24000050048828, -0.6183206106870229, -3.381679389312977, -0.8396946564885496
-1.6136919189453125, -0.7541735229492187, 10.180145458984374, 1.8625954198473282, -1.213740458015267, -0.7633587786259542
-1.707065783691406, -0.8714894042968749, 10.089165795898436, 1.5954198473282444, -3.2977099236641223, 0.1450381679389313
-1.7621324218749999, -0.6823474731445313, 10.156203442382813, -0.5190839694656488, -2.2213740458015265, -1.251908396946565
-1.7621324218749999, -0.6560112548828124, 10.108319409179687, -0.8244274809160306, -2.068702290076336, -0.8244274809160306
-1.85790048828125, -2.6958710693359373, 10.900800158691405, 126.17557251908397, -11.0, 4.038167938931298
-1.5370774658203123, 0.12689268798828124, 8.2360537109375, 250.12977099236642, -26.671755725190838, 12.854961832061068
-0.354341845703125, 8.525752111816406, -3.4907460205078125, 250.12977099236642, -34.02290076335878, 38.12213740458015
0.7781155395507812, 12.725181823730468, -10.498574279785156, 249.25190839694656, -18.14503816793893, 20.0
-0.11013327636718749, 8.319850769042969, -7.094019519042968, -230.04580152671755, -1.0305343511450382, -10.717557251908397
-0.46208092041015625, 9.706093530273437, -3.3399113159179685, -250.13740458015266, 42.93893129770992, -22.251908396946565
-0.9217676391601562, 4.374206433105469, 5.746083984375, -250.13740458015266, 7.824427480916031, -5.801526717557252
-1.2569558715820313, -2.9568390502929685, 9.662997900390625, -250.13740458015266, 54.97709923664122, -19.755725190839694
-1.675941162109375, -2.935291235351562, 10.417171423339843, 83.10687022900764, -17.17557251908397, 26.0
-1.5083470458984374, 0.16519991455078123, 9.670180505371093, -7.511450381679389, 0.8625954198473282, -11.633587786259541
-1.6136919189453125, -1.4149731811523436, 10.187328063964843, 6.221374045801527, -4.473282442748092, 8.083969465648854
-1.62805712890625, -0.6584054565429687, 10.24718310546875, 5.3893129770992365, -1.015267175572519, -1.1297709923664123
-1.9033903198242186, -0.9409212524414062, 9.983820922851562, -2.236641221374046, -2.0916030534351147, -0.4580152671755725
-1.8938135131835936, -1.0630255371093749, 10.060435375976562, -0.9389312977099237, -1.2366412213740459, -0.2595419847328244
-1.8650830932617186, -0.8188169677734375, 10.038887561035155, -1.1603053435114503, -2.0839694656488548, 1.6793893129770991
-2.020706201171875, -0.9744400756835937, 10.184933862304687, 6.145038167938932, -3.236641221374046, -0.549618320610687
-1.7381904052734374, -1.350329736328125, 10.280701928710936, 11.335877862595419, -0.030534351145038167, -0.6946564885496184
-1.9728221679687499, -2.7533319091796873, 10.824185705566405, 247.10687022900763, -20.541984732824428, 7.801526717557252
-1.4006079711914061, 3.4763808105468748, 2.1739351074218747, 250.12977099236642, -37.29770992366412, 41.81679389312977
-0.39264907226562495, 8.212111694335936, -5.892130285644531, 250.12977099236642, -16.99236641221374, 31.862595419847327
0.20829554443359374, 10.939107385253905, -9.157821350097656, -96.36641221374046, 2.1755725190839694, 4.259541984732825
0.6512228515624999, 11.880028637695311, -7.153874560546875, -250.13740458015266, 13.297709923664122, -17.96946564885496
-1.3575123413085937, 6.7085530517578125, 0.5985504150390625, -250.13740458015266, 21.450381679389313, -11.816793893129772
0.05746083984375, 0.8571241943359375, 7.867346655273437, -250.13740458015266, 36.49618320610687, -25.30534351145038
-2.511517541503906, -4.680664245605469, 11.010933435058593, -70.3969465648855, -1.3740458015267176, -0.5954198473282443
-1.4532804077148436, -0.5123591552734374, 9.892841259765625, 52.12213740458015, -3.6946564885496183, 6.694656488549619
-1.8339584716796873, -0.8355763793945312, 10.31661495361328, -11.450381679389313, 1.1374045801526718, -0.20610687022900764
-1.5490484741210937, -0.718260498046875, 10.149020837402343, 10.633587786259541, -3.122137404580153, -0.4961832061068702
-0.8571241943359375, 0.1580173095703125, 10.01733974609375, 2.068702290076336, -5.259541984732825, -28.396946564885496
-0.8068459594726562, -0.0047884033203125, 9.943119494628906, 12.099236641221374, -7.198473282442748, -10.885496183206106
-0.6200982299804687, -0.36152445068359373, 10.0748005859375, 13.557251908396946, 1.0, -4.656488549618321
-1.024718310546875, -1.0726023437499999, 10.58476553955078, 120.74045801526718, -8.923664122137405, 7.320610687022901
-0.6488286499023437, 0.8068459594726562, 8.84178673095703, 250.12977099236642, -23.82442748091603, 4.801526717557252
-0.3136404174804687, 8.877699755859375, -1.0223241088867188, 250.12977099236642, -35.66412213740458, 32.48091603053435
0.47644613037109373, 9.138667736816405, -7.034164477539062, 250.12977099236642, -29.946564885496183, 24.801526717557252
0.49320554199218747, 10.058041174316406, -9.315838659667968, -29.244274809160306, -17.87786259541985, 3.2595419847328246
0.9145850341796874, 10.675745202636719, -7.376535314941406, -250.13740458015266, 28.18320610687023, -14.083969465648854
-0.6775590698242188, 6.718129858398437, 2.085349645996094, -250.13740458015266, 14.290076335877863, -3.6030534351145036
0.42377369384765623, 3.3255461059570313, 7.481880187988281, -250.13740458015266, 30.282442748091604, -0.1297709923664122
-1.8938135131835936, -1.2282254516601563, 10.184933862304687, -143.2824427480916, 17.35114503816794, -15.32824427480916
-1.3431471313476562, -1.6711527587890624, 10.536881506347656, 13.82442748091603, -1.6946564885496183, 2.282442748091603
-1.1276689819335937, -0.2609679809570312, 10.187328063964843, -1.5038167938931297, 0.22137404580152673, -1.9389312977099236
-1.3623007446289062, -0.7541735229492187, 10.249577307128906, 8.793893129770993, -3.0610687022900764, -1.4045801526717556
-1.0845733520507812, -0.7254431030273437, 10.134655627441406, -2.618320610687023, -0.732824427480916, -2.786259541984733
-1.3575123413085937, -0.40222587890625, 10.328585961914062, 0.3435114503816794, -1.5954198473282444, -1.534351145038168
-1.3215993164062498, -0.29927520751953124, 10.206481677246094, 1.8473282442748091, -1.717557251908397, -0.8244274809160306
-1.3814543579101561, -0.34237083740234375, 10.158597644042969, 0.3282442748091603, -2.8396946564885495, 1.0076335877862594
-1.429338391113281, -0.9457096557617187, 10.520122094726561, 21.442748091603054, -2.0610687022900764, 0.37404580152671757
-1.62805712890625, -0.852335791015625, 9.86411083984375, 250.12977099236642, -32.412213740458014, 21.03053435114504
0.39743747558593745, 5.9017070922851556, 1.0462661254882812, 250.12977099236642, -22.106870229007633, 32.62595419847328
0.5961562133789062, 7.881711865234375, -8.137891442871092, 250.12977099236642, -21.564885496183205, 40.93893129770992
0.5865794067382812, 8.046911779785155, -8.86094034423828, 26.85496183206107, 2.480916030534351, 18.16793893129771
1.2306196533203124, 9.402029919433593, -9.129090930175781, -236.12977099236642, 0.3969465648854962, -11.427480916030534
0.09816226806640624, 8.283937744140625, -3.7325603881835936, -250.13740458015266, 29.213740458015266, -27.129770992366414
0.4836287353515625, 5.216965417480468, 5.528211633300781, -250.13740458015266, 11.732824427480915, -0.732824427480916
-0.21068974609375, 0.9074024291992187, 9.131485131835937, -250.13740458015266, 67.59541984732824, -26.412213740458014
-2.612074011230469, -4.024652990722656, 11.812990991210937, -8.641221374045802, -9.473282442748092, 2.7022900763358777
-1.0175357055664063, -0.06943184814453125, 9.847351428222655, 19.282442748091604, -4.122137404580153, 2.2748091603053435
-1.455674609375, -1.2473790649414063, 10.287884533691406, 4.923664122137405, -5.32824427480916, 7.793893129770993
-1.13006318359375, -0.6727706665039062, 10.031704956054687, 3.213740458015267, -1.7251908396946565, -0.5877862595419847
-1.5442600708007812, -0.39743747558593745, 10.235212097167969, -1.2595419847328244, -1.9312977099236641, -1.3435114503816794
-1.5753846923828123, -0.36152445068359373, 10.182539660644531, 0.10687022900763359, -2.633587786259542, -1.0534351145038168
-1.5658078857421873, -0.41419688720703124, 10.251971508789062, -1.0076335877862594, -1.4351145038167938, -1.0
-1.419761584472656, -0.35194764404296874, 10.20887587890625, 1.3053435114503817, -1.3511450381679388, -1.5801526717557253
-1.6807295654296874, -0.5985504150390625, 10.225635290527343, 7.694656488549619, -2.595419847328244, -0.9694656488549618
-1.5562310791015623, -1.6400281372070311, 10.71884083251953, 160.59541984732823, -13.625954198473282, 7.129770992366412
-1.3359645263671873, 2.0087351928710935, 6.315903979492187, 250.12977099236642, -32.770992366412216, 13.17557251908397
-1.01514150390625, 10.759542260742187, -4.247313745117188, 250.12977099236642, -53.32824427480916, 20.923664122137403
-0.1484405029296875, 9.504980590820312, -8.556876733398436, 184.00763358778627, -11.297709923664122, 21.740458015267176
-0.277727392578125, 9.153032946777342, -7.742848168945312, -173.0916030534351, -2.6793893129770994, -4.641221374045801
-0.36391865234375, 10.651803186035156, -5.80354482421875, -250.13740458015266, 47.51908396946565, -20.9618320610687
-1.005564697265625, 3.861847277832031, 5.145139367675781, -250.13740458015266, 14.526717557251908, 3.33587786259542
-1.6160861206054686, -1.5346832641601562, 9.595960253906249, -220.51908396946564, 38.51145038167939, -12.893129770992367
-1.3239935180664062, -1.8315642700195311, 10.539275708007812, 53.30534351145038, -7.305343511450381, 15.511450381679388
-1.7022773803710936, 0.3232172241210937, 10.17056865234375, -19.18320610687023, 2.2442748091603053, -5.862595419847328
-1.6112977172851561, -0.5339069702148437, 10.24000050048828, -0.16793893129770993, -2.4122137404580153, 5.900763358778626
-1.7597382202148437, -0.30885201416015623, 10.038887561035155, -2.50381679389313, -1.3358778625954197, -0.5038167938931297
-1.7166425903320313, -0.3327940307617187, 10.160991845703125, -0.8778625954198473, -0.5648854961832062, -0.11450381679389313
-1.7334020019531249, -0.373495458984375, 10.182539660644531, -0.9007633587786259, -0.48854961832061067, -0.26717557251908397
-1.93451494140625, -0.5506663818359374, 10.129867224121092, -1.633587786259542, -0.6412213740458015, 1.8244274809160306
-1.93451494140625, -0.5219359619140624, 10.065223779296874, -0.3816793893129771, -0.9312977099236641, 0.8778625954198473
-2.0566192260742184, -2.4564509033203126, 10.881646545410156, 94.0, -7.1603053435114505, 4.0
-1.905784521484375, -1.8698714965820311, 3.028665100097656, 250.12977099236642, -44.847328244274806, 30.259541984732824
-1.2569558715820313, 14.085088366699217, -9.95987890625, 250.12977099236642, -61.038167938931295, 1.6564885496183206
-0.7062894897460937, 11.379640490722656, -8.729259252929687, -111.25190839694656, -7.854961832061068, -0.09923664122137404
-0.7589619262695312, 10.625466967773438, -5.260061047363281, -250.13740458015266, 50.80152671755725, -24.671755725190838
