
True, 23, 0.4860229370117187, -10.101136804199218, -2.288856787109375, 20.603053435114504, 53.465648854961835, -19.213740458015266, -2.5522189697265625, -9.715670336914062, -5.528211633300781, 28.625954198473284, -53.083969465648856, -41.13740458015267, -6.517016918945312, -17.025168005371093, 1.254561669921875, 56.38931297709924, 17.12213740458015, 95.41984732824427, -3.0238766967773434, -19.6133, -0.9193734375, -159.87786259541986, 138.0, 250.12977099236642, 1.0319009155273438, -12.191274853515624, -0.6560112548828124, -90.30534351145039, 1.465648854961832, 229.57251908396947, 1.22583125, -1.4915876342773438, 0.06464344482421874, 13.366412213740459, -20.717557251908396, 86.05343511450381, -6.667851623535156, 1.2928688964843749, -4.355052819824219, 1.6106870229007633, 44.62595419847328, 3.83206106870229, -8.614337573242187, 0.5817910034179687, -5.932831713867187, -9.595419847328245, 15.351145038167939, -3.1908396946564888, -8.020575561523437, 0.4955997436523437, -4.438849877929687, -3.618320610687023, 0.16793893129770993, -3.3206106870229006, -8.427589843749999, 0.5530605834960938, -4.630386010742187, -5.312977099236641, 29.541984732824428, -3.5343511450381677, -8.202534887695313, 0.6536170532226562, -4.627991809082031, -2.282442748091603, 14.98473282442748, -9.549618320610687, -8.377311608886718, 0.507570751953125, -4.321533996582031, -3.267175572519084, 20.015267175572518, -9.49618320610687, -8.461108666992187, 0.36631285400390623, -4.335899206542969, -1.6870229007633588, 21.65648854961832, -8.610687022900763, -8.635885388183594, 0.430956298828125, -4.714183068847656, 1.1145038167938932, 20.984732824427482, -5.923664122137405, -8.731653454589843, 0.5099649536132812, -4.778826513671874, -0.6717557251908397, 16.885496183206108, -5.175572519083969, -8.29351455078125, 0.6368576416015624, -4.357447021484375, -0.1984732824427481, 18.82442748091603, -7.091603053435114, -8.580818749999999, 0.7422025146484375, -4.680664245605469, 0.5877862595419847, 15.206106870229007, -7.816793893129771, -8.614337573242187, 0.7757213378906249, -4.498704919433593, -1.4351145038167938, 15.221374045801527, -5.473282442748092, -8.461108666992187, 0.8164227661132812, -4.390965844726562, -1.183206106870229, 16.52671755725191, -6.702290076335878, -8.377311608886718, 0.8595183959960937, -4.395754248046875, -2.2519083969465647, 21.480916030534353, -7.0, -8.528146313476562, 0.9983820922851562, -4.364629626464843, -1.7328244274809161, 15.992366412213741, -9.01526717557252, -8.63109698486328, 0.8595183959960937, -4.441244079589843, -1.1068702290076335, 17.389312977099237, -9.641221374045802, -8.56166513671875, 0.7781155395507812, -4.592078784179687, -1.083969465648855, 17.85496183206107, -8.122137404580153, -8.501810095214843, 0.7565677246093749, -4.292803576660156, -0.42748091603053434, 16.404580152671755, -9.625954198473282, 
True, 24, -8.032546569824218, -3.6846763549804686, -3.8283284545898435, 1.7557251908396947, 15.603053435114504, -7.648854961832061, -7.991845141601562, -3.7612908081054686, -4.036623999023437, 2.7404580152671754, 15.625954198473282, -9.038167938931299, -7.999027746582031, -3.840299462890625, -4.2329485351562495, -1.4580152671755726, 17.66412213740458, -8.15267175572519, -8.080430603027343, -3.9312791259765625, -3.8379052612304685, -3.5343511450381677, 17.50381679389313, -7.625954198473282, -7.843404638671874, -3.782838623046875, -3.8283284545898435, -3.1297709923664123, 20.18320610687023, -8.732824427480915, -8.176198669433592, -3.9600095458984375, -4.046200805664062, -0.8396946564885496, 17.931297709923665, -7.687022900763359, -8.283937744140625, -3.9432501342773434, -4.043806604003906, -2.2213740458015265, 18.015267175572518, -5.129770992366412, -7.752424975585937, -3.859453076171875, -3.881000891113281, -1.251908396946565, 18.0, -5.916030534351145, -8.015787158203125, -3.758896606445312, -4.012681982421875, 0.061068702290076333, 15.80916030534351, -8.702290076335878, -8.128314636230469, -3.6463691284179687, -3.9624037475585934, -1.9312977099236641, 18.51145038167939, -7.702290076335878, -9.184157568359375, -3.9456443359374997, -4.271255761718749, -3.3969465648854964, 23.045801526717558, 5.534351145038168, -9.636661682128906, -3.593696691894531, -4.376600634765625, -11.694656488549619, 24.259541984732824, 23.519083969465647, -8.24802471923828, -2.6431986328124997, -4.173093493652344, -11.67175572519084, 16.38167938931298, 29.435114503816795, -7.6997525390625, -1.7381904052734374, -3.957615344238281, -6.282442748091603, 20.099236641221374, 14.603053435114504, -9.866505041503906, -0.9840168823242187, -5.008669873046875, -9.572519083969466, 22.595419847328245, 15.061068702290076, -10.723629235839843, -1.2210428466796874, -5.513846423339843, -11.442748091603054, 19.51145038167939, 48.20610687022901, -7.038952880859375, 0.35194764404296874, -4.709394665527343, -18.870229007633586, 34.33587786259542, 47.51145038167939, -5.7125651611328125, 2.1787235107421874, -4.13718046875, -7.786259541984733, 5.648854961832061, 7.244274809160306, -7.287949853515625, 2.291250988769531, -4.237736938476562, -1.6488549618320612, 17.206106870229007, -9.923664122137405, -8.33182177734375, 2.0542250244140625, -4.92247861328125, -1.0610687022900764, 18.0, -11.786259541984732, -8.394071020507813, 1.8746598999023436, -4.6064439941406246, 0.366412213740458, 11.49618320610687, -11.587786259541986, -8.492233288574218, 1.89620771484375, -4.434061474609375, -2.0076335877862594, 20.137404580152673, -8.068702290076336, -8.145074047851562, 1.6711527587890624, -4.690241052246093, -0.48091603053435117, 14.946564885496183, -8.076335877862595, -8.37012900390625, 1.7621324218749999, -4.7189714721679685, 1.5038167938931297, 12.633587786259541, -9.694656488549619, 
True, 25, -0.7900865478515624, -9.30147344970703, -4.297591979980469, -5.595419847328245, -51.06870229007634, -31.671755725190838, -3.1842882080078123, -10.836156713867187, -5.7508723876953125, -15.412213740458014, -82.03053435114504, -11.259541984732824, -1.1851298217773436, -17.041927416992188, -3.394977954101562, -40.37404580152672, -69.6793893129771, 118.8854961832061, -2.2840683837890623, -19.6133, -2.6671406494140624, -166.8091603053435, 48.274809160305345, 250.12977099236642, -1.8100164550781248, -13.01727442626953, -2.243366955566406, -121.18320610687023, -9.083969465648854, 191.8091603053435, 0.34715924072265625, -4.209006518554688, 0.12689268798828124, 0.7709923664122137, 11.664122137404581, 104.25190839694656, -5.415684155273437, 1.0510545288085937, -3.835511059570312, -8.572519083969466, 21.061068702290076, 21.564885496183205, -7.3286512817382805, 0.7900865478515624, -5.65031591796875, -7.977099236641221, 15.129770992366412, 2.4198473282442747, -7.690175732421874, 1.2904746948242187, -4.450820886230469, 1.381679389312977, 0.5267175572519084, -9.122137404580153, -8.238447912597655, 0.82360537109375, -5.176263989257812, -0.22137404580152673, 19.580152671755727, -7.175572519083969, -8.406042028808594, 0.6943184814453125, -5.521029028320312, 0.6259541984732825, 19.31297709923664, -8.083969465648854, -8.01818135986328, 0.7350199096679687, -5.295974072265625, 0.3435114503816794, 18.251908396946565, -9.01526717557252, -8.40125362548828, 0.689530078125, -5.633556506347656, 1.015267175572519, 14.396946564885496, -10.908396946564885, -8.346186987304687, 0.7158662963867187, -5.394136340332031, -3.480916030534351, 18.984732824427482, -6.8320610687022905, -7.867346655273437, 0.86191259765625, -5.341463903808593, -2.2900763358778624, 20.641221374045802, -6.038167938931298, -7.9846625366210935, 0.8906430175781249, -5.456385583496093, 0.3053435114503817, 12.793893129770993, -10.030534351145038, -8.044517578125, 0.8595183959960937, -5.236119030761718, -1.2748091603053435, 15.618320610687023, -12.366412213740459, -8.046911779785155, 0.7589619262695312, -5.295974072265625, -1.8091603053435115, 20.6793893129771, -11.961832061068701, -8.073247998046874, 0.45968671875, -5.147533569335937, -2.633587786259542, 21.633587786259543, -9.83969465648855, -8.317456567382813, 0.44053310546874996, -5.3199160888671875, -0.5419847328244275, 19.81679389312977, -10.473282442748092, -8.200140686035155, 0.5985504150390625, -5.2073886108398435, -2.83206106870229, 21.83969465648855, -10.50381679389313, -8.343792785644531, 0.5339069702148437, -5.501875415039062, -2.0076335877862594, 15.648854961832061, -8.488549618320612, -8.145074047851562, 0.59376201171875, -5.312733483886719, -0.030534351145038167, 14.01526717557252, -8.778625954198473, -8.264784130859374, 0.5961562133789062, -5.159504577636718, 2.0, 16.47328244274809, -8.50381679389313, 
True, 26, 0.7900865478515624, -9.603142858886718, -0.8451531860351562, -7.175572519083969, 35.267175572519086, -12.603053435114504, 0.43574470214843747, -9.9215716796875, -1.668758557128906, -2.427480916030534, 27.801526717557252, -23.732824427480917, 0.7445967163085937, -9.86411083984375, -1.024718310546875, 0.24427480916030533, 76.70229007633588, 2.8244274809160306, -1.3192051147460937, -12.301408129882812, 1.458068811035156, 4.488549618320611, 151.1679389312977, 93.19847328244275, -3.564966271972656, -13.943830468749999, -0.1867477294921875, -16.282442748091604, 181.01526717557252, 136.8854961832061, -6.215347509765625, -13.903129040527343, -4.125209460449218, -14.061068702290076, 29.519083969465647, 157.76335877862596, -5.252878442382812, -11.918335864257811, -3.009511486816406, -74.76335877862596, 57.55725190839695, 180.54961832061068, -3.9911341674804683, -7.4579381713867186, -2.999934680175781, -74.07633587786259, 78.29770992366412, 210.3206106870229, -0.9792284790039062, 1.956062756347656, -3.5122938354492184, -22.099236641221374, 159.54961832061068, 87.16793893129771, -2.722207287597656, 3.593696691894531, -10.330980163574218, -20.72519083969466, 92.2824427480916, -25.12213740458015, -2.463633508300781, 4.7572786987304685, -7.003039855957031, -11.908396946564885, -9.389312977099237, -22.885496183206108, -4.218583325195312, 4.867411975097656, -8.051700183105469, -2.366412213740458, -18.19083969465649, -18.748091603053435, -4.7931917236328125, 4.2880151733398435, -8.219294299316406, 4.625954198473282, -0.3511450381679389, -16.900763358778626, -5.1523219726562495, 3.878606689453125, -8.655039001464843, 0.13740458015267176, 9.038167938931299, -16.412213740458014, -5.327098693847656, 3.787627026367187, -8.17859287109375, -0.9389312977099237, 13.229007633587786, -17.564885496183205, -5.334281298828125, 3.737348791503906, -8.008604553222655, -2.931297709923664, 16.16793893129771, -12.091603053435115, -5.6215854980468745, 3.957615344238281, -7.888894470214844, -2.351145038167939, 17.46564885496183, -9.290076335877863, -5.327098693847656, 3.651157531738281, -8.085219006347655, -1.2671755725190839, 14.877862595419847, -9.473282442748092, -5.513846423339843, 3.806780639648437, -7.955932116699218, -0.8625954198473282, 15.473282442748092, -8.16793893129771, -5.331887097167969, 3.7900212280273435, -7.960720520019531, -1.6793893129770991, 19.732824427480917, -7.9541984732824424, -5.386953735351562, 3.7110125732421873, -7.876923461914062, -0.9770992366412213, 17.198473282442748, -9.129770992366412, -5.444414575195312, 3.749319799804687, -7.7763669921875, -0.4122137404580153, 15.244274809160306, -9.274809160305344, -5.4707507934570305, 3.69664736328125, -7.994239343261718, 0.22137404580152673, 14.297709923664122, -8.267175572519085, -5.494692810058593, 3.797203833007812, -7.807491613769531, -0.9465648854961832, 15.450381679389313, -8.725190839694656, 
False, 27, -1.426944189453125, -9.74200655517578, -3.507505432128906, 10.251908396946565, -9.511450381679388, -32.3206106870229, -0.3711012573242187, -8.456320263671875, -5.434837768554687, -10.854961832061068, -21.389312977099237, -33.19083969465649, 0.430956298828125, -7.115567333984375, -4.572925170898437, -22.610687022900763, -27.236641221374047, -46.29007633587786, 2.9735984619140625, -9.402029919433593, -5.422866760253906, -13.86259541984733, -23.793893129770993, -97.32824427480917, 1.9393033447265624, -11.571176623535155, -6.842628344726562, -23.244274809160306, 47.404580152671755, -55.3587786259542, 3.2034418212890623, -9.969455712890625, -5.250484240722656, 12.19083969465649, 2.4427480916030535, -0.48854961832061067, 3.421314172363281, -9.399635717773437, -3.7397429931640622, 27.35114503816794, -20.977099236641223, 44.221374045801525, 2.4301146850585935, -10.666168395996094, -5.600037683105469, 29.6793893129771, -33.87786259541985, 42.412213740458014, 2.825157958984375, -10.94868419189453, -4.266467358398438, 5.152671755725191, 28.47328244274809, 3.4198473282442747, -0.2825157958984375, -6.672640026855468, -4.7931917236328125, -1.3511450381679388, -68.38931297709924, -63.9236641221374, 0.7517793212890624, -8.810662109374999, 3.9695863525390624, -7.809160305343512, -69.45801526717557, 2.83206106870229, -1.0486603271484374, -9.45470235595703, -6.246472131347656, -7.458015267175573, -48.70992366412214, -26.259541984732824, 0.35194764404296874, -10.488997473144531, -0.3016694091796875, -8.305343511450381, 38.97709923664122, -11.320610687022901, -0.21068974609375, -8.88009395751953, -3.7325603881835936, -10.34351145038168, 81.3587786259542, -10.34351145038168, -0.47165772705078124, -10.120290417480469, -4.963180041503906, -2.9923664122137406, 45.0, -16.229007633587788, 0.296881005859375, -8.889670764160156, -3.6846763549804686, -24.015267175572518, 16.65648854961832, -19.46564885496183, 0.2442085693359375, -9.82580361328125, -3.5146880371093747, -23.977099236641223, 37.0, -15.076335877862595, 0.7852981445312499, -9.275137231445312, -5.216965417480468, -3.1755725190839694, 46.05343511450382, -8.358778625954198, 2.7533319091796873, -9.162609753417968, -5.267243652343749, 1.8625954198473282, 30.198473282442748, -6.412213740458015, 3.1316157714843746, -9.919177478027343, -5.623979699707031, -2.0763358778625953, 48.717557251908396, -11.633587786259541, 2.3511060302734372, -8.858546142578124, -4.604049792480469, 7.419847328244275, 10.969465648854962, -2.5343511450381677, 1.8411410766601561, -9.042899670410156, -4.187458703613281, 29.9618320610687, 60.267175572519086, 28.221374045801525, 2.786850732421875, -9.804255798339844, -3.921702319335937, 46.030534351145036, 107.52671755725191, 43.045801526717554, -2.8562825805664063, -8.853757739257812, -4.76924970703125, 38.10687022900763, -27.702290076335878, -42.343511450381676, 
True, 28, -6.995857250976562, -12.50012686767578, -5.116408947753906, 52.0, -96.29770992366412, -11.091603053435115, -5.734112976074218, -17.1999447265625, -0.842758984375, -28.16793893129771, 65.90839694656489, 189.72519083969465, -1.7501614135742187, -12.67250938720703, -2.7557261108398436, -84.66412213740458, 88.3587786259542, 250.12977099236642, -2.5737667846679684, -4.953603234863281, -4.651933825683593, -67.65648854961832, 25.099236641221374, 139.14503816793894, -3.3111808959960936, -0.6081272216796875, -2.3511060302734372, 11.49618320610687, 51.6412213740458, 37.656488549618324, -6.861781958007812, 1.4987702392578124, -5.432443566894531, -17.27480916030534, 15.244274809160306, -1.5877862595419847, -7.481880187988281, 1.1444283935546875, -4.824316345214844, -5.625954198473282, 14.67175572519084, -4.190839694656488, -7.8721350585937495, 1.2737152832031249, -5.3007624755859375, -3.5801526717557253, 3.6564885496183206, -10.183206106870228, -8.054094384765625, 1.3120225097656248, -5.422866760253906, -2.954198473282443, 14.511450381679388, -9.450381679389313, -8.226476904296874, 1.2282254516601563, -5.068524914550781, -3.1068702290076335, 10.290076335877863, -11.442748091603054, -7.879317663574218, 1.180341418457031, -5.360617517089843, -4.7251908396946565, 17.69465648854962, -9.946564885496183, -8.264784130859374, 1.2569558715820313, -5.324704492187499, -4.557251908396947, 15.206106870229007, -9.274809160305344, -8.28633194580078, 1.218648645019531, -5.219359619140625, -1.4427480916030535, 17.14503816793893, -9.679389312977099, -8.418013037109375, 1.1516109985351561, -5.2624552490234375, -0.5954198473282443, 16.778625954198475, -7.877862595419847, -8.118737829589843, 1.01514150390625, -5.288791467285156, -0.7480916030534351, 18.267175572519083, -5.885496183206107, -8.087613208007811, 1.177947216796875, -5.334281298828125, -1.183206106870229, 19.259541984732824, -7.1603053435114505, -8.12113203125, 1.2425906616210938, -5.216965417480468, 0.2366412213740458, 16.603053435114504, -9.603053435114504, -8.123526232910155, 1.1468225952148436, -5.305550878906249, 0.8702290076335878, 15.610687022900763, -9.549618320610687, -8.271966735839843, 1.1516109985351561, -5.085284326171875, -0.40458015267175573, 18.81679389312977, -8.061068702290076, -8.24802471923828, 1.0965443603515623, -5.576095666503906, -1.6641221374045803, 15.290076335877863, -7.206106870229007, -8.061276989746093, 1.0223241088867188, -5.288791467285156, -0.6564885496183206, 18.977099236641223, -7.198473282442748, -8.10197841796875, 1.0726023437499999, -5.341463903808593, 0.4198473282442748, 17.229007633587788, -9.725190839694656, -8.090007409667969, 1.0749965454101562, -5.2073886108398435, -0.7099236641221374, 20.580152671755727, -10.541984732824428, -8.152256652832031, 0.9241618408203125, -5.106832141113281, 0.9312977099236641, 15.274809160305344, -10.282442748091603, 
False, 29, -1.149216796875, -9.639055883789062, -3.5338416503906247, -14.244274809160306, 5.1679389312977095, -3.1526717557251906, -0.17956512451171874, -9.299079248046874, -5.279214660644531, -87.4885496183206, 151.65648854961833, 21.137404580152673, 0.15322890625, -8.607154968261717, -9.306261853027344, -155.31297709923663, 73.92366412213741, -5.67175572519084, -2.6695348510742187, -11.075576879882812, -10.117896215820313, -103.22900763358778, -144.5801526717557, 27.541984732824428, -0.02154781494140625, -3.902548706054687, -14.65251416015625, -69.17557251908397, -219.73282442748092, -92.42748091603053, -1.5873557006835937, -3.4811692138671875, -5.200206005859375, -17.66412213740458, -204.26717557251908, -77.47328244274809, -7.3837179199218745, -3.411737365722656, -7.56567724609375, -7.732824427480916, -63.64885496183206, -24.47328244274809, -6.643909606933593, -3.775656018066406, -5.504269616699219, -9.854961832061068, -0.1984732824427481, -24.801526717557252, -6.998251452636718, -4.247313745117188, -6.169857678222656, -5.709923664122138, 32.13740458015267, -16.12213740458015, -6.4739212890625, -3.699041564941406, -7.592013464355468, 0.08396946564885496, 8.13740458015267, -20.251908396946565, -7.048529687499999, -3.641580725097656, -6.054935998535156, -4.984732824427481, 29.671755725190838, -11.465648854961833, -6.019022973632812, -4.065354418945312, -6.8210805297851556, 2.5343511450381677, 18.9618320610687, -18.633587786259543, -6.981492041015625, -3.603273498535156, -6.2201359130859375, -3.786259541984733, 45.83206106870229, -17.290076335877863, -6.2392895263671875, -3.921702319335937, -7.9655089233398435, 2.0610687022900764, 9.618320610687023, -18.755725190839694, -6.677428430175781, -4.426878869628906, -6.5960255737304685, 0.3816793893129771, 31.595419847328245, -1.5190839694656488, -6.313509777832031, -4.2329485351562495, -6.818686328125, -0.9083969465648855, 21.9618320610687, -8.541984732824428, -6.426037255859375, -4.161122485351562, -7.295132458496093, -0.8702290076335878, 20.72519083969466, -8.725190839694656, -6.1650692749023435, -4.177881896972656, -7.137115148925781, -0.7938931297709924, 19.137404580152673, -8.793893129770993, -6.157886669921875, -4.280832568359375, -7.180210778808593, -0.7633587786259542, 18.72519083969466, -8.816793893129772, -6.098031628417968, -4.134786267089844, -7.070077502441406, -0.4122137404580153, 19.00763358778626, -8.549618320610687, -6.153098266601562, -4.120421057128906, -7.082048510742187, -0.6793893129770993, 18.572519083969464, -8.717557251908397, -6.121973645019531, -4.106055847167968, -7.199364392089843, -1.2748091603053435, 17.427480916030536, -9.198473282442748, -6.009446166992187, -4.084508032226562, -7.283161450195312, -2.4885496183206106, 17.404580152671755, -9.229007633587786, -6.160280871582031, -4.211400720214844, -7.115567333984375, -2.595419847328244, 17.99236641221374, -9.992366412213741, 
False, 30, -6.009446166992187, -4.2305543334960936, -7.180210778808593, -1.549618320610687, 15.297709923664122, -9.648854961832061, -6.016628771972656, -3.9360675292968748, -7.340622290039062, -4.916030534351145, 12.198473282442748, -7.679389312977099, -6.112396838378906, -3.526659045410156, -8.48505068359375, -25.083969465648856, 24.18320610687023, -3.236641221374046, -6.291961962890625, -1.8076222534179687, -11.789048974609374, -133.3740458015267, 13.961832061068701, -30.83206106870229, -6.4284314575195305, -1.7788918334960937, -8.542511523437499, -172.08396946564886, -57.267175572519086, -4.801526717557252, -5.413289953613281, -0.411802685546875, -5.576095666503906, -131.87022900763358, -3.877862595419847, -23.931297709923665, -8.494627490234375, 1.5729904907226562, -5.176263989257812, -64.38931297709924, -21.938931297709924, -35.20610687022901, -9.442731347656249, 0.32082302246093747, -4.0222587890625, 24.68702290076336, -12.366412213740459, -1.2213740458015268, -10.417171423339843, -1.5969325073242187, -6.603208178710937, 12.358778625954198, -9.702290076335878, -7.816793893129771, -8.537723120117187, 0.8571241943359375, -3.775656018066406, 44.12213740458015, -13.900763358778626, -32.030534351145036, -7.886500268554687, 1.197100830078125, -3.5793314819335937, 67.20610687022901, 3.450381679389313, -6.015267175572519, -6.730100866699218, 1.199495031738281, -6.665457421875, 19.893129770992367, 31.923664122137403, -43.10687022900763, -9.014169250488282, -0.1484405029296875, -4.357447021484375, 8.580152671755725, 48.76335877862596, 1.5572519083969465, -8.662221606445312, 0.08858546142578125, -4.697423657226563, -0.29770992366412213, 27.15267175572519, 0.732824427480916, -8.63827958984375, 0.10295067138671875, -4.984727856445312, 0.42748091603053434, 19.717557251908396, -7.709923664122138, -8.226476904296874, 0.15083470458984374, -5.166687182617188, -0.3816793893129771, 24.091603053435115, -5.267175572519084, -8.520963708496094, 0.29448680419921874, -5.293579870605469, -0.40458015267175573, 22.610687022900763, -2.9236641221374047, -8.327033374023436, 0.32082302246093747, -5.2816088623046875, -1.83206106870229, 18.603053435114504, -8.900763358778626, -8.394071020507813, 0.3399766357421875, -5.406107348632812, -0.6335877862595419, 19.72519083969466, -8.274809160305344, -8.259995727539062, 0.3280056274414062, -5.382165332031249, -1.4427480916030535, 18.69465648854962, -8.061068702290076, -8.224082702636718, 0.29927520751953124, -5.487510205078125, -1.3206106870229009, 18.229007633587788, -8.610687022900763, -8.204929089355469, 0.3232172241210937, -5.379771130371093, -0.9847328244274809, 18.748091603053435, -8.32824427480916, -8.259995727539062, 0.40940848388671874, -5.408501550292969, -0.5877862595419847, 19.366412213740457, -7.740458015267175, -8.14028564453125, 0.354341845703125, -5.374982727050781, -1.4274809160305344, 17.83969465648855, -8.01526717557252, 
True, 31, -0.6248866333007812, -10.764330664062498, 0.08858546142578125, -1.6564885496183206, 63.2442748091603, 15.038167938931299, -6.813897924804687, -15.358803649902343, 2.4444798950195312, 77.36641221374046, 10.80916030534351, 98.72519083969466, -5.521029028320312, -14.879963317871093, -1.5275006591796874, -20.412213740458014, 250.12977099236642, 215.63358778625954, -2.492363928222656, -9.440337145996093, -3.754108203125, -69.30534351145039, 128.45038167938932, 224.24427480916032, -1.3623007446289062, -1.6136919189453125, -4.3239281982421875, -61.3206106870229, 127.72519083969466, 94.37404580152672, -2.6503812377929687, 1.455674609375, -7.029376074218749, -33.33587786259542, 62.282442748091604, 35.3206106870229, -3.124433166503906, 2.070984436035156, -7.769184387207031, -7.427480916030534, 23.587786259541986, 3.053435114503817, -4.228160131835938, 2.1212626708984375, -9.028534460449219, 4.572519083969466, 22.68702290076336, -10.251908396946565, -4.786009118652344, 2.1164742675781247, -9.382876306152344, -2.3282442748091605, 2.5877862595419847, -12.198473282442748, -4.924872814941406, 1.8148048583984373, -9.251195214843749, -5.450381679389313, 19.938931297709924, -9.549618320610687, -4.821922143554687, 1.8602946899414061, -8.978256225585938, -6.694656488549619, 14.34351145038168, -8.877862595419847, -4.7381250854492185, 2.114080065917969, -8.607154968261717, -3.3969465648854964, 20.519083969465647, -11.65648854961832, -4.936843823242187, 2.1308394775390624, -9.153032946777342, -1.816793893129771, 16.52671755725191, -9.458015267175572, -4.936843823242187, 1.9919757812499999, -8.973467822265624, -2.2442748091603053, 13.01526717557252, -10.458015267175572, -4.9823336547851556, 2.003946789550781, -8.820238916015624, -0.9007633587786259, 12.938931297709924, -10.320610687022901, -4.932055419921875, 1.917755529785156, -8.734047656249999, 3.114503816793893, 20.572519083969464, -10.01526717557252, -5.128379956054687, 1.889025109863281, -9.011775048828124, -0.9465648854961832, 15.442748091603054, -11.572519083969466, -5.166687182617188, 1.7166425903320313, -8.856151940917968, -0.9541984732824428, 18.564885496183205, -9.229007633587786, -5.200206005859375, 1.7477672119140624, -8.688557824707031, -0.5114503816793893, 20.16793893129771, -8.83969465648855, -5.202600207519531, 1.8171990600585937, -8.870517150878905, -1.0229007633587786, 18.47328244274809, -8.740458015267176, -5.181052392578125, 1.8531120849609375, -8.817844714355468, -1.3893129770992367, 17.435114503816795, -8.450381679389313, -4.939238024902344, 1.8602946899414061, -8.901641772460938, -1.7099236641221374, 17.015267175572518, -8.404580152671755, -5.193023400878906, 1.7381904052734374, -8.712499841308594, -0.3969465648854962, 19.267175572519083, -8.893129770992367, -5.276820458984375, 1.6903063720703124, -8.961496813964843, 0.6259541984732825, 15.259541984732824, -8.86259541984733, 
True, 32, -4.065354418945312, -7.5345526245117185, -2.7150246826171873, 4.801526717557252, 3.3893129770992365, -35.51145038167939, -9.162609753417968, -9.368511096191405, -4.996698864746094, -8.381679389312977, -77.61068702290076, -48.786259541984734, -8.975862023925782, -11.688492504882811, -4.206612316894531, -47.64885496183206, -102.90839694656489, -8.786259541984732, -5.585672473144531, -11.439495532226562, -5.6407391113281244, -103.97709923664122, -48.404580152671755, 131.98473282442748, -3.0119056884765625, -6.912060192871094, -4.3622354248046875, -115.18320610687023, -93.65648854961832, 189.6793893129771, -3.0406361083984375, -1.85790048828125, 1.1611878051757811, -89.70992366412214, 6.557251908396947, 181.82442748091603, -6.157886669921875, 2.5474305664062498, 1.3144167114257812, -20.709923664122137, 31.33587786259542, 30.83969465648855, -8.700528833007812, 3.6367923217773437, -0.8355763793945312, 17.427480916030536, 7.984732824427481, -24.709923664122137, -9.062053283691405, 2.731784094238281, -1.0175357055664063, 8.770992366412214, 14.221374045801527, -25.00763358778626, -8.853757739257812, 2.2194249389648437, -1.446097802734375, -0.8549618320610687, 19.290076335877863, -7.8396946564885495, -8.688557824707031, 2.3535002319335936, -1.5849614990234373, -2.3053435114503817, 16.16793893129771, -9.549618320610687, -8.923189587402343, 2.2744915771484373, -1.3527239379882812, -0.9312977099236641, 13.076335877862595, -8.526717557251908, -8.942343200683593, 2.408566870117187, -1.4939818359375, 2.2061068702290076, 10.221374045801527, -7.977099236641221, -8.858546142578124, 2.2074539306640624, -1.139639990234375, -1.8473282442748091, 19.519083969465647, -8.381679389312977, -8.671798413085938, 2.2936451904296873, -1.0127473022460938, -1.366412213740458, 17.786259541984734, -8.16030534351145, -8.908824377441405, 2.3247698120117186, -1.218648645019531, -0.8015267175572519, 18.15267175572519, -7.801526717557252, -8.896853369140624, 2.3391350219726563, -1.0103531005859374, -1.0381679389312977, 15.778625954198473, -9.045801526717558, -8.786720092773438, 2.224213342285156, -1.1827356201171875, 0.9923664122137404, 16.610687022900763, -7.854961832061068, -8.681375219726561, 2.3965958618164063, -0.9744400756835937, 0.3282442748091603, 14.748091603053435, -7.4961832061068705, -8.889670764160156, 2.327164013671875, -0.833182177734375, 1.1145038167938932, 18.206106870229007, -8.572519083969466, -8.834604125976561, 2.152387292480469, -1.0582371337890624, -1.1908396946564885, 17.229007633587788, -8.854961832061068, -8.844180932617187, 2.1452046874999997, -0.9552864624023437, 1.0687022900763359, 18.977099236641223, -7.603053435114504, -8.904035974121093, 2.1691467041015624, -1.1827356201171875, -0.7099236641221374, 19.51145038167939, -7.717557251908397, -8.88009395751953, 2.4756045166015626, -1.0199299072265624, -0.21374045801526717, 20.427480916030536, -9.450381679389313, 
